source,target,weight
JOJJAU,KOBGOY02,0.8999999761581421
JOJJAU,JOJJEY,0.8999999761581421
JOJJAU,OSILOS,0.8999999761581421
JOJJAU01,KOBGOY02,0.8999999761581421
JOJJEY,JOJJIC01,0.8999999761581421
JOJJIC,JOJJIC02,1.0
JOJJIC,JOJJIC01,1.0
JOJJIC,TOHRUF,0.8999999761581421
JOJJIC,TOHRUF01,0.8999999761581421
JOJJIC,OSILOS,0.8999999761581421
JOJJIC01,JOJJIC02,1.0
JOJJIC01,TOHRUF,0.8999999761581421
JOJJIC01,TOHRUF01,0.8999999761581421
JOJJIC02,TOHRUF,0.8999999761581421
JOJJIC02,TOHRUF01,0.8999999761581421
JOJKOK,UPOZAB,1.0
JOJLOK,MELJET,0.8999999761581421
JOJLOK,MELJET01,0.8999999761581421
JOJLOK,MOGNAY,0.8999999761581421
JOJLOK,REMJOJ,0.8999999761581421
JOJLOK,REMJOJ01,0.8999999761581421
JOJLUQ,NIPWIT,0.8999999761581421
JOJLUQ,TEQNUZ,0.8999999761581421
JOJLUQ,NUDMUW,0.8999999761581421
JOJMEB,MOKZOC01,0.8999999761581421
JOJMEB,MOKZOC,0.8999999761581421
JOJMEB,QAHREY,0.8999999761581421
JOJMEB,MOMJIJ,0.8999999761581421
JOJMEB,VASFED,0.8999999761581421
JONKEE,URUYOX,1.0
JONKEE,URUZEO,1.0
JONKEE,URUZAK,1.0
JONKEE,URUYUD,1.0
JONKEE,KOMFUO,1.0
JONKEE,KOMGAV,1.0
JONKEE,URUZIS,1.0
JOPGIG,PUNYED,1.0
JOPGIG,JOPGOM,1.0
JOPGIG,JOPGUS,1.0
JOPGOM,PUNYED,1.0
JOPGOM,JOPGUS,1.0
JOPGOM,PENNON,0.6684210300445557
JOPGUS,PUNYED,1.0
JOPGUS,PENNON,0.6684210300445557
JOPWUI,XAPQAI01,1.0
JOPWUI,XAPQAI,1.0
JOPWUI,WIVRIE,0.6516129374504089
JOQQAJ,VEGMIE01,1.0
JOQQAJ,MOXDIN01,1.0
JOQQAJ,MOXDIN,1.0
JOQQAJ,LAGWIB,1.0
JOQQAJ,LOMQOV,1.0
JOQSIT,JOQSOZ,1.0
JOQSIT,XEFKOI,0.48076921701431274
JOQSIT,XEFGAQ,0.48076921701431274
JOQSIT,SEMFOH,0.4483870565891266
JOQSIT,QAGTOH,0.389285683631897
JOQSOZ,XEFKOI,0.48076921701431274
JOQSOZ,XEFGAQ,0.48076921701431274
JOQSOZ,SEMFOH,0.4483870565891266
JOQSOZ,QAGTOH,0.389285683631897
JORCUQ,QIDTIJ,1.0
JORCUQ,UREVOE,1.0
JORCUQ,SOQRUM,0.8999999761581421
JORCUQ,QIDSII,0.8999999761581421
JORDAX,MOSBIG,1.0
JORDAX,REWVAT,1.0
JORDAX,ORIFUS,1.0
JORDAX,XOKJUD,1.0
JORDAX,LIZKUB,0.8999999761581421
JORDEB,JORDIF,1.0
JORDEB,QIDTEF,1.0
JORDEB,KANMIX,0.8999999761581421
JORDEB,USAGIG,0.8999999761581421
JORDIF,QIDTEF,1.0
JORDIF,KANMIX,0.8999999761581421
JORDIF,ORIFUS,0.8999999761581421
JORDIF,QIDSII,0.8999999761581421
JORDOL,REWVEX,1.0
JORDOL,QAZFAB,1.0
JORQOY,YEYVII,1.0
JORQOY,YEVQOG,1.0
JORQOY,MIVWEU,1.0
JORQOY,YEYVOO,1.0
JORQOY,TUKYIJ,1.0
JORQOY,MIYGOR,0.550000011920929
JORQOY,MIYHAE,1.0
JORQOY,YEVQUM,1.0
JOSNAG,JOSNAG01,1.0
JOSNAG,NEZMEM,0.925000011920929
JOSNAG,VAVFEE,0.925000011920929
JOSNAG01,NEZMEM,0.925000011920929
JOSNAG01,VAVFEE,0.925000011920929
JOSTIU,SAJLAT,1.0
JOSTIU,WICGIB,1.0
JOSTIU,QITMOW,0.5909091234207153
JOVWUO,WUDXUP,0.6516129374504089
JOVWUO,RUNXUV,0.6000000238418579
JOVWUO,OHUCUQ,0.5645161271095276
JOVWUO,OHUCOK,0.5645161271095276
JOVYAW,KEFBEE,1.0
JOVYAW,KEFBII,1.0
JOVYAW,KEFBOO,1.0
JOVYAW,MUDTAH,0.9526315927505493
JOVYAW,VUJBEI,0.9526315927505493
JOVYAW,SOTXIK,0.8999999761581421
JOVYAW,YODWOF,0.7749999761581421
JOXPET,YOSLOH,1.0
JOXPET,OLURUI,0.8999999761581421
JOXPET,OLURUI01,0.8999999761581421
JOXPET,SIYGUF,0.8999999761581421
JOXPET,VAQRUC,0.8999999761581421
JOYHOW,KIKBEN,1.0
JOYHOW,TABFOT,0.781818151473999
JOYHOW,KIKHAP,0.7617647051811218
JOYHOW,MAFBOM,0.6818181276321411
JOYHOW,MAFBUS,0.6818181276321411
JOYHOW,KIKBIR,0.6307692527770996
JOYZII,OHETIE,0.6107142567634583
JOYZII,WASRAK,0.6000000238418579
JOYZII,NIZDAC,0.5040000081062317
JUDYIS,SUDRIU,1.0
JUDYIS,XOLFAH,0.8999999761581421
JUGMUV,XUYDIF,0.918181836605072
JUGMUV,VIZTOP,0.859375
JUGMUV,VIZTUV,0.7593749761581421
JUGMUV,XAZDEK,0.7105263471603394
JUGMUV,ZAYWUU,0.7105263471603394
JUGMUV,UYOHUM,0.5274999737739563
JUGMUV,XAZDIO,0.7105263471603394
JUGMUV,ZAYXAB,0.7105263471603394
JUGMUV,ZULXEL,0.5274999737739563
JUHNIL,JUHNOR,1.0
JUHNIL,MOCKEV,0.5679999589920044
JUHNIL,OFOCUI,0.5679999589920044
JUHNIL,XIJSUH,0.5679999589920044
JUHNOR,MOCKEV,0.5679999589920044
JUHNOR,XIJSUH,0.5679999589920044
JUHNOR,OFOCUI,0.5679999589920044
JUJMIM,JUJMOS,1.0
JUJMIM,JUJNAF,1.0
JUJMIM,JUJMUY,1.0
JUJMIM,VEHFAS,0.686956524848938
JUJMIM,PIDMEV01,0.686956524848938
JUJMOS,JUJNAF,1.0
JUJMOS,JUJMUY,1.0
JUJMOS,VEHFAS,0.686956524848938
JUJMOS,PIDMEV01,0.686956524848938
JUJMUY,JUJNAF,1.0
JUJMUY,VEHFAS,0.686956524848938
JUJMUY,PIDMEV01,0.686956524848938
JUJNAF,VEHFAS,0.686956524848938
JUJNAF,PIDMEV01,0.686956524848938
JUKGUT,OBUZIV,0.7000000476837158
JUKGUT,QEHJUJ,0.6000000238418579
JUKGUT,SESDEA01,0.6000000238418579
JUKGUT,KIHTIF,0.6000000238418579
JUKVEQ,VACFUB,1.0
JUKVEQ,VACFUB01,1.0
JUKVEQ,REDYEG,1.0
JUKVEQ01,VACFUB,1.0
JUKVEQ01,VACFUB01,1.0
JUKVEQ01,REDYEG,1.0
JUKXIW,JUKXIW01,1.0
JUKXIW,OTIPAK,1.0
JUKXIW,QOZDOY,0.8999999761581421
JUKXIW,MEVBIZ,0.44411763548851013
JUKXIW,OTIQAL,0.8999999761581421
JUKXIW,OTOVAW,0.5636363625526428
JUKXIW01,OTIPAK,1.0
JUKXIW01,ODIZOQ,0.8999999761581421
JUKXIW01,OTIQAL,0.8999999761581421
JUKXIW01,OTOVAW,0.5636363625526428
JULHIH,ZEFRUZ,0.4535714089870453
JULHIH,YATNEO,0.4193548262119293
JULHIH,PTRPHT02,0.3879999816417694
JULHIH,ZEFNIH01,0.3879999816417694
JUMCOL,WIHWIU,1.0
JUMCOL,PEPLEC,1.0
JUMCOL,PEPLIG,1.0
JUMCOL,PEPLOM,1.0
JUMCOL,POWYEH,1.0
JUMCUR,WIHWIU,1.0
JUMCUR,PEPLEC,1.0
JUMCUR,PEPLIG,1.0
JUMCUR,PEPLOM,1.0
JUMCUR,POWYEH,1.0
JUMDAY,WIHWIU,1.0
JUMDAY,WIDQAC,1.0
JUMDAY,WIDQEG,1.0
JUMDAY,WIHWEQ,1.0
JUMDEC,WIHWIU,1.0
JUMDEC,WIDQAC,1.0
JUMDEC,WIDQEG,1.0
JUMDEC,WIHWEQ,1.0
JUMZIC,VAKDIX,0.8999999761581421
JUMZIC,UFUROF,0.8999999761581421
JUMZIC,KUZPEC,0.8999999761581421
JUMZIC,VAKDOD,0.8999999761581421
JUMZIC,VEDJEW,0.36666664481163025
JUMZIC,YIYHAQ,0.8999999761581421
JUNBOL,TULLIX,0.925000011920929
JUNBOL,MICCIM,0.925000011920929
JUNBOL,UHUXIG,0.925000011920929
JUNBOL,MIWCOM,0.5973684191703796
JUNBOL,QUSVOQ,0.8999999761581421
JUNBUR,QISNEN,1.0
JUNBUR,QISNAJ,1.0
JUNBUR,MITSIS,1.0
JUNBUR,MITTAL,1.0
JUNBUR,QISNIR,1.0
JUPBUT,QIHLEB,0.6967741250991821
JUPBUT,RAWFAZ,0.6428571343421936
JUPBUT,VUGXEC,0.5864864587783813
JUPBUT,QIHLIF,0.5
JUPFOP,ZIWTII,1.0
JUPFOP,OTIXAS,1.0
JUPFOP,OTIWOF,1.0
JUPFOP,OTIWOF01,1.0
JUPFOP,OTIWOF02,1.0
JUPFOP,OFUSAL,0.4214285612106323
JUPFOP,XAZFEJ,1.0
JUPFOP,XAZGAG,1.0
JUQPIW,WUHMOD,1.0
JUQPIW,POKZOG,1.0
JUQPIW,JUQSIZ,1.0
JUQPIW,VUKSUR,0.8999999761581421
JUQPIW,YILJUA,1.0
JUQPIW,YILKAH,1.0
JUQPIW,ZEFROT,0.8999999761581421
JUQSIZ,WUHMOD,1.0
JUQSIZ,POKZOG,1.0
JUQSIZ,YILJUA,1.0
JUQSIZ,YILKAH,1.0
JUQTOG,JUQVAU,1.0
JUQTOG,PASNAA01,0.34545454382896423
JUQTOG,PASNAA,0.34545454382896423
JUQTOG,KODKIZ,0.34545454382896423
JUQTUM,YOZRUC,0.4535714089870453
JUQTUM,YOZROW,0.4535714089870453
JUQTUM,YOZSAJ,0.4535714089870453
JUQTUM,RAHXEE,0.44137927889823914
JUQTUM,TANMON,0.4374999701976776
JUQVAU,PASNAA01,0.34545454382896423
JUQVAU,PASNAA,0.34545454382896423
JUQVAU,KODKIZ,0.34545454382896423
JUQVAU,UVINIX,0.28928568959236145
JURKIS,NAHDIM,0.5707316994667053
JURKIS,ZEYRON,0.550000011920929
JURKIS,LELGOB,0.4923076927661896
JURKIS,ZEYRIH,0.44999998807907104
JUSKAL,JUSKEP,1.0
JUSKAL,JUSKIT,1.0
JUSKAL,LITCIC,0.8999999761581421
JUSKAL,LITCOI,0.8999999761581421
JUSKAL,LITCUO,0.8999999761581421
JUSKAL,LITDAV,0.8999999761581421
JUSKEP,JUSKIT,1.0
JUSKEP,LITCIC,0.8999999761581421
JUSKEP,LITCOI,0.8999999761581421
JUSKEP,LITCUO,0.8999999761581421
JUSKEP,LITDAV,0.8999999761581421
JUSKIT,LITDAV,0.8999999761581421
JUSKIT,LITCOI,0.8999999761581421
JUSKIT,LITCUO,0.8999999761581421
JUSKIT,LITCIC,0.8999999761581421
JUSKIT,ODEZAB,0.6272727251052856
JUTCIM,SAVCEA,1.0
JUTCIM,XEGJUQ,0.8999999761581421
JUTCIM,XEGJIE02,0.8999999761581421
JUTCIM,XEGKUR,0.8999999761581421
JUTCIM,XEGKEB,0.8999999761581421
JUTCUY,KOJZEP,0.550000011920929
JUTCUY,SATRAJ,1.0
JUTCUY,ZIQWUU,0.8999999761581421
JUVROJ,UJAQOM,1.0
JUVROJ,UJARED,0.8999999761581421
JUVROJ,UJARAZ,0.8999999761581421
JUVROJ,UJATOP,0.8999999761581421
JUVROJ,SIWTOJ,0.550000011920929
JUVWUU,PEFWAB,1.0
JUVWUU,ODOMIF,1.0
JUVWUU,NAXTAI,1.0
JUVWUU,PEFWEF,1.0
JUVWUU,MEGPOF,0.8999999761581421
JUVWUU,MEGQIA,0.8999999761581421
JUVWUU,MINFIB,1.0
JUWSUR,JUXFAL,0.8999999761581421
JUWSUR,ORIVUI,0.7941176295280457
JUWSUR,ORIWET,0.7941176295280457
JUWSUR,OLOPUC,0.7941176295280457
JUWSUR,OPAGIX,0.7941176295280457
JUXFAL,WALMOO,0.8941176533699036
JUXFOZ,NASROR,1.0
JUXFOZ,NASREH,0.8999999761581421
JUXFOZ,SITDEH,0.6727272868156433
JUXFOZ,MOLQEL,0.6727272868156433
JUXFOZ,YOZYOD,0.6727272868156433
JUXFOZ,ONUCIL,0.5
JUXFOZ,WETFUZ,0.5029411315917969
JUXSEC,VITZAB,1.0
JUXSEC,JUXSIG,1.0
JUXSEC,NIRPAI,0.8999999761581421
JUXSEC,TOXNIF,0.8999999761581421
JUXSEC,TOXNEB,0.8999999761581421
JUXSEC,PAQMAY,0.550000011920929
JUXSIG,VITZAB,1.0
JUXSIG,NIRPAI,0.8999999761581421
JUXSIG,TOXNIF,0.8999999761581421
JUXSIG,TOXNEB,0.8999999761581421
JUXZIN,JUXZOT,1.0
JUXZIN,MUXVIM,1.0
JUXZIN,OKELEX,0.8999999761581421
JUXZIN,XIHWUI,0.8999999761581421
JUXZIN,RIMROX,0.821739137172699
JUXZOT,MUXVIM,1.0
JUXZOT,OKELEX,0.8999999761581421
JUXZOT,XIHWUI,0.8999999761581421
JUXZOT,RIMROX,0.821739137172699
JUXZOT,UMARIL,0.8999999761581421
JUXZUZ,WOWBIV,1.0
JUXZUZ,JUYBAI,1.0
JUXZUZ,WOWBER,1.0
JUXZUZ,YEJDAV,0.7666666507720947
JUYBAI,WOWBIV,1.0
JUYBAI,WOWBER,1.0
JUYJIY,LUCKAX,0.800000011920929
JUYJIY,PAKXIK,0.6343750357627869
JUYJIY,POHLOP,0.6576922535896301
JUYJIY,POHMAC,0.6576922535896301
JUYJIY,YIRSUQ,0.6827585697174072
JUYVOO,MEYFUR,0.8999999761581421
JUYVOO,MEYFOL,0.8999999761581421
JUYVOO,MEYDUP,0.8999999761581421
JUYVOO,SEJTAD,0.8999999761581421
KABMOS,PURQUP,0.4692307710647583
KABMOS,PURQOJ,0.4692307710647583
KABMOS,MIRNOR,0.43333330750465393
KABMOS,KOGYIP,0.43333330750465393
KABNIL,YIQSOH,1.0
KABNIL,MEMGAN,1.0
KABNIL,XOJZEC,1.0
KABNIL,VITKUG,1.0
KABNIL,VITKOA,1.0
KABNIL,PORVID,1.0
KABSAJ,MUQZAA,0.5062499642372131
KABSAJ,QITZUP,0.44999998807907104
KABSAJ,TEDLUM,0.4378378391265869
KABSIR,TOBSIO,0.8999999761581421
KABSIR,WOSZAH,0.8999999761581421
KABSUD,REMMIG,1.0
KABSUD,KOGYOV,0.8999999761581421
KABSUD,XALTUA,0.8999999761581421
KABXES,KABXOC,0.8999999761581421
KABXES,KABXIW,0.8999999761581421
KABXES,XOFPEP,0.8999999761581421
KABXES,XOFPEP01,0.8999999761581421
KABXES,VAWCAZ,0.8999999761581421
KABXES,VAWCED,0.8999999761581421
KABXIW,PEGCIQ,1.0
KABXIW,PEGCEM,0.8999999761581421
KABXIW,XUMVEH,0.8999999761581421
KABXIW,KABXOC,0.8999999761581421
KABXIW,XOFPEP,0.8999999761581421
KABXIW,XOFPEP01,0.8999999761581421
KABXIW,XUMTUV,0.8999999761581421
KABXOC,PAMQEB,0.8999999761581421
KABXOC,VAWCAZ,0.8999999761581421
KABXOC,VAWCED,0.8999999761581421
KABXOC,XOBGON,0.8999999761581421
KABXOC,XOFPEP,0.8999999761581421
KABXOC,XOFPEP01,0.8999999761581421
KABXOC,XUMTUV,0.8999999761581421
KABXOC,XUMVAD,0.8999999761581421
KABXOC,XUMVEH,0.8999999761581421
KACSIS,NESDIA,1.0
KACSIS,LAXGOH03,0.8999999761581421
KACSIS,ZOMKAP01,0.8999999761581421
KADLOT,YIMCOP,0.4976744055747986
KADLOT,OYIVEY,0.4923076927661896
KADLOT,KAGJOS,0.48571428656578064
KADLOT,NIGLUK,0.2800000011920929
KADLUZ,KUPTIA,1.0
KADLUZ,YIMQOD,0.7749999761581421
KADLUZ,YIMQET,0.7749999761581421
KADLUZ,MUNDOQ,0.6896551847457886
KADLUZ,LAKBUX,0.5371428728103638
KADLUZ,OYIVEY,0.5235294103622437
KADLUZ,QIWCOQ,0.5371428728103638
KADLUZ,TIVHAJ,0.5371428728103638
KADTIV,XAHROQ,0.3176470696926117
KADTIV,XIGYOE,0.3176470696926117
KADTIV,ZIQQOI,0.24210524559020996
KAFPUE,WOHYOH,1.0
KAFPUE,WOHYOH01,1.0
KAFQAL,OTIQEP,1.0
KAFQAL,UMABOB,1.0
KAFQAL,YAQCEY,1.0
KAFTIX,SARHEA,0.41499999165534973
KAFTIX,KOSKUA,0.3149999976158142
KAFTIX,XECTUX,0.2666666507720947
KAFTUI,PUQXUV,1.0
KAFTUI,XEGXIT,1.0
KAFTUI,XEGYEQ,1.0
KAFTUI,KAHMOW,1.0
KAFYAT,RAVDAV,0.8999999761581421
KAFYAT,RAVFEB,0.8999999761581421
KAFYAT,RAVFIF,0.8999999761581421
KAGCAY,NUVXUZ,1.0
KAGCAY,YATDUV,0.8999999761581421
KAGCAY,NOBWUY,0.6275862455368042
KAGCAY,UGOCEA,0.6275862455368042
KAGJOS,WURNOO,1.0
KAGJOS,OREFIC,0.4648648500442505
KAGJOS,UKEVIR,0.5909091234207153
KAHMOW,PUQXUV,1.0
KAHMOW,XEGXIT,1.0
KAHMOW,XEGYEQ,1.0
KAHMOW,XOQXEH,1.0
KAHWOG,UHISEK,1.0
KAHWOG,LEPLAV,1.0
KAHWOG,OPENUT,1.0
KAHWOG,RASKIH,0.8999999761581421
KAHWOG,RASKON,0.8999999761581421
KAHWOG,TIRFIK,0.8999999761581421
KAJZIH,ZOFDUV,1.0
KAKBUW,PIMSUC,1.0
KAKBUW,NOHSUA,1.0
KAKBUW,WIMBIG,1.0
KAKBUW,OTEDOI,0.8999999761581421
KAKCAD,OMUMIU,0.8999999761581421
KAKCAD,MIHJUL,0.8999999761581421
KAKCAD,QOWRAV12,0.8999999761581421
KAKCAD,QAMVEH,0.8999999761581421
KAKCAD,QAMVEH01,0.8999999761581421
KAKCEH,KAKCEH01,1.0
KAKCEH,KAKCEH02,1.0
KAKCEH,NALWOO,1.0
KAKCEH,WOQRUR,1.0
KAKCEH01,KAKCEH02,1.0
KAKCEH01,NALWOO,1.0
KAKCEH01,WOQRUR,1.0
KAKCEH02,NALWOO,1.0
KAKCEH02,WOQRUR,1.0
KAKCEH02,OMUHUB,0.8999999761581421
KAKDAC,NAHNLA10,0.8999999761581421
KAKDAC,SIWNES,0.8999999761581421
KAKDAC,SIWNIW,0.8999999761581421
KAKDAC,NITADY,0.8999999761581421
KAKDAC,MAGXOI,0.8999999761581421
KAKDAC,RENQIK,0.8999999761581421
KAKNEQ,MIBQAR12,1.0
KAKNEQ,MIBQAR14,1.0
KAKNEQ,MIBQAR05,1.0
KAKNEQ,MIBQAR06,1.0
KAKNEQ,MIBQAR07,1.0
KAKTIA,UFUNIS,1.0
KAKTIA,VOJPUG01,1.0
KAKTIA01,UFUNIS,1.0
KAKTIA01,VOJPUG01,1.0
KALCOQ,TIPJIM,1.0
KALCOQ,TIPJIM01,1.0
KALCOQ,XESFUX,1.0
KALXUT,MOLQEL,1.0
KALXUT,TEYHIR,1.0
KALXUT,SITCUW,1.0
KALXUT,UFAMEW,1.0
KALYIH,PAMQEB,1.0
KALYIH,UTEFOP,1.0
KALYIH,YIXXAG,0.9571428894996643
KALYIH,LIYVOG01,0.9571428894996643
KALYIH,LIYVOG,0.9571428894996643
KALYIH,PASGIC,0.6586206555366516
KALYIH,XOBGON,0.8999999761581421
KALYIH,XOFPEP,0.8999999761581421
KALYIH,XOFPEP01,0.8999999761581421
KALYIH,XUMVAD,0.8999999761581421
KALYIH,XUMVEH,0.8999999761581421
KAMXUU,QUJLAK,1.0
KAMXUU,QUJKUD,1.0
KAMXUU,QUJLAK02,1.0
KAMXUU,QUJLAK01,1.0
KAMXUU,KUKPOX,1.0
KAMXUU,OJEXEI,0.8999999761581421
KAMZUV,MECWEX,1.0
KAMZUV,YUDWEB,1.0
KAMZUV,YUDWAX,1.0
KAMZUV,VELVOY,1.0
KAPGUE,SIVJAI01,0.8999999761581421
KAPGUE,SIVJAI,0.8999999761581421
KAPHAL,KATLEX,1.0
KAPHAL,REQRUD,0.8999999761581421
KAPHAL,TILFUQ01,0.8999999761581421
KAPHAL,TILFUQ,0.8999999761581421
KAPHAL,REQSIS,0.8999999761581421
KAPHAL,MUZKAU,0.8999999761581421
KAPMAS,UFURAO,0.8999999761581421
KAPMAS,TATBUO,0.8999999761581421
KAPMAS,ZANQOW,0.8999999761581421
KAPMAS,UFUQUH,0.8999999761581421
KAPMAS,RAKYAD,0.8999999761581421
KAPMAS,TATCAV,0.8999999761581421
KAPMAS,TATCID,0.8999999761581421
KAPNUM,LIHSAX,1.0
KAPNUM,TISLIR,1.0
KAPNUM,LIHROK,1.0
KAPNUM,LIHRUQ,1.0
KAPNUM,MUPYUS,1.0
KARMOH,SEQWUI,0.8999999761581421
KARMOH,MOFTUY,0.8999999761581421
KARMOH,WIZMAV04,0.8999999761581421
KARMOH,WIZMAV,0.8999999761581421
KARMOH,KOSLUB,0.32499998807907104
KARMOH,YEDKUO,0.8999999761581421
KARPIC,XEVBUW,0.5099999904632568
KARPOI,KARREA,1.0
KARPOI,KARREA01,1.0
KARPOI,KARPOI01,1.0
KARPOI01,KARREA,1.0
KARPOI01,KARREA01,1.0
KARRAW,KARRIE,0.550000011920929
KARREA,KARREA01,1.0
KARRIE,OTARUX,0.8999999761581421
KARRIE,OTARUX01,0.8999999761581421
KARRIE,OTARUX02,0.8999999761581421
KASHOE,QIZRIC,1.0
KASHOE,ZOMKAP01,0.8999999761581421
KASHOE,ZOMKAP,0.8999999761581421
KASHOE,NESDIA,0.8999999761581421
KASHOE,LAXGOH01,0.8999999761581421
KASHOE,LAXGOH02,0.8999999761581421
KASHOE,LAXGOH03,0.8999999761581421
KASPIF,MENFAP,0.800000011920929
KASPIF,KASPOL,0.6625000238418579
KASPIF,UGOYAQ,0.5108107924461365
KASPIF,UGOXUJ,0.5108107924461365
KASPIF,UGOYEU,0.5108107924461365
KASPIF,YEYBOV,0.4935483932495117
KASPIF,YEYBOV01,0.4935483932495117
KASPOL,TOBHAT,0.5950000286102295
KASPOL,MENFAP,0.550000011920929
KASPOL,YADQUQ,0.5320000052452087
KATLEX,REQRUD,0.8999999761581421
KATLEX,TILFUQ01,0.8999999761581421
KATLEX,TILFUQ,0.8999999761581421
KATLEX,REQSIS,0.8999999761581421
KATLEX,MUZKAU,0.8999999761581421
KATLEX,NILSUZ,0.8999999761581421
KATLEX,REQSAK,0.8999999761581421
KAVJAT,LAPLEW01,0.8999999761581421
KAVJAT,LAPLEW,0.8999999761581421
KAVJAT,LAPLUM,0.8999999761581421
KAVJAT,LAPLOG01,0.8999999761581421
KAVJAT,MOGMIE,0.8999999761581421
KAVJEX,KAVJEX01,1.0
KAVJEX,LAPMIB,0.8999999761581421
KAVJEX,LAPLUM,0.8999999761581421
KAVJEX,LAPMEX,0.8999999761581421
KAVJEX,XALROT,0.8999999761581421
KAVJEX,MOGMIE,0.8999999761581421
KAVJEX01,LAPMIB,0.8999999761581421
KAVJEX01,LAPLUM,0.8999999761581421
KAVJEX01,LAPMEX,0.8999999761581421
KAVJEX01,XALROT,0.8999999761581421
KAVJEX01,QAWREM,0.8999999761581421
KAVJEX01,QAWRIQ,0.8999999761581421
KAVKIC,UDANEV,0.8999999761581421
KAVKIC,PEGQUP,0.8999999761581421
KAVKIC,PEGPUO,0.8999999761581421
KAVKIC,PEGQAV,0.8999999761581421
KAVKIC,WOGLAG,0.8999999761581421
KAVREG,YICCOE,1.0
KAVREG,VERZID,1.0
KAVREG,YANBAR02,1.0
KAVREG,YANBAR03,1.0
KAVREG,YANBAR04,1.0
KAVRIK,WOSMUO01,1.0
KAVRIK,WOSMUO,1.0
KAVROQ,TEVZEA,1.0
KAVROQ,YUKVUW01,1.0
KAVROQ,TESGOO,1.0
KAVROQ,TESGUU,1.0
KAVRUW,PURROK,0.8999999761581421
KAVRUW,KAVSEH,0.8999999761581421
KAVRUW,KAVSAD,0.8999999761581421
KAVRUW,WEDNUQ,0.8999999761581421
KAVSAD,KAVSEH,0.8999999761581421
KAVSAD,WEDNUQ,0.8999999761581421
KAVSAD,PURROK,0.8999999761581421
KAVSEH,PURROK,0.8999999761581421
KAVSEH,WEDNUQ,0.8999999761581421
KAVSIL,TAQGEZ,1.0
KAVSIL,VAHWOS,0.8999999761581421
KAVSIL,VAHWOS01,0.8999999761581421
KAVSIL,NESGAV,0.5153846144676208
KAVSIL,QUMKAM,0.49130430817604065
KAVSIL,TUFWUN,0.8999999761581421
KAVSIL,VEYSIE,0.7324324250221252
KAVTIM,WEMLAD,0.8999999761581421
KAVTIM,PITPEP,0.8999999761581421
KAVTIM,LIVLEJ,0.8999999761581421
KAVTIM,WEMMEI,0.8999999761581421
KAVTUY,ZIWRIJ,0.8999999761581421
KAVTUY,OYIHAH,0.8999999761581421
KAVTUY,WEBTOO,0.8999999761581421
KAVTUY,WEBVEG,0.8999999761581421
KAVTUY,WEBVIK,0.8999999761581421
KAWBOB,PANYOU,0.8999999761581421
KAWBOB,TOHYOF,0.8999999761581421
KAWBOB,VIRCEF,0.8999999761581421
KAWBOB,MERFOH,0.4483870565891266
KAWBOB,TOHZAS,0.8999999761581421
KAWBOB,VEDQED,0.637499988079071
KAWHEY,YUZPOA,0.7685714364051819
KAWHEY,ZELQAK,0.7249999642372131
KAWHEY,YUZPIU,0.7000000476837158
KAWHEY,PEWLUA,0.668571412563324
KAWHEY,REWNEO01,0.668571412563324
KAWHEY,NATKIF,0.6631578803062439
KAWHEY,NATKOL,0.6631578803062439
KAWHEY,XICJIF,0.5199999809265137
KAWHOI,REMJOJ,0.8999999761581421
KAWHOI,MELJET01,0.8999999761581421
KAWHOI,MOGNAY,0.8999999761581421
KAWNED,KAWPOP,1.0
KAWNED,KAWPUV,1.0
KAWNED,KAWPIJ,0.7428571581840515
KAWNED,KAWPEF,0.7428571581840515
KAWNED,XEKDAU,0.6896551847457886
KAWNON,LEZSOB,0.6206896305084229
KAWNON,XEKDAU,0.49705880880355835
KAWNON,XEKCUN,0.49705880880355835
KAWNON,KAWPOP,0.4599999785423279
KAWNON,KAWPUV,0.4599999785423279
KAWPEF,KAWPIJ,1.0
KAWPEF,KAWPOP,0.7428571581840515
KAWPEF,KAWPUV,0.7428571581840515
KAWPEF,XEKCUN,0.64000004529953
KAWPIJ,KAWPOP,0.7428571581840515
KAWPIJ,KAWPUV,0.7428571581840515
KAWPIJ,XEKCUN,0.64000004529953
KAWPOP,KAWPUV,1.0
KAWPOP,XEKDAU,0.6896551847457886
KAWPOP,YEFTUB,0.6107142567634583
KAWPUV,XEKDAU,0.6896551847457886
KAWTOT,XEVHOW,0.8999999761581421
KAWTOT,XEVHIQ,0.8999999761581421
KAWTOT,PEXTES,0.8999999761581421
KAWTOT,KIYQEQ,0.8999999761581421
KAWTOT,KIYQIU,0.8999999761581421
KAWTOT,KIYQOA,0.8999999761581421
KAWTOT,MOJPAE,0.8999999761581421
KAXJOL,KAXJUR,1.0
KAXJOL,KAXKAY,0.8999999761581421
KAXJOL,KAXKEC,0.8999999761581421
KAXJOL,KAXKIG,0.8999999761581421
KAXJUR,KAXKAY,0.8999999761581421
KAXJUR,KAXKEC,0.8999999761581421
KAXJUR,KAXKIG,0.8999999761581421
KAXKAY,KAXKIG,0.8999999761581421
KAXKAY,KAXKEC,0.8999999761581421
KAXKEC,KAXKIG,0.8999999761581421
KAXQIL,QUXRIM,1.0
KAXQIL,QUXRAE,1.0
KAXQIL,OKAYAC,1.0
KAXQIL,OKAYEG,1.0
KAXQIL,QUXRUY,1.0
KAXQIL,NIKCOB,0.5344827771186829
