source,target,weight
IPANIX,RIQDON,0.8999999761581421
IPANIX,RIQDIH,0.8999999761581421
IPEBIQ,IPEBOW,1.0
IPEBIQ,ZISYAD,1.0
IPEBIQ,IPEBUC,1.0
IPEBOW,ZISYAD,1.0
IPEBUC,ZISYAD,1.0
IPIGIY,SUCCUR,0.8999999761581421
IPIHOF,IPIHUL,0.8999999761581421
IPIHOF,IPIJAT,0.8999999761581421
IPIHUL,IPIJAT,0.8999999761581421
IPIHUM,XUNJEW,0.8999999761581421
IPIJUM,MITGOL,1.0
IPIJUM,QETSOY01,1.0
IPIJUM,UZATAR,1.0
IPOVOA,RIDDUE,1.0
IPOWOA,VUNMOI,1.0
IPOWOA,VUNNID,1.0
IPOWOA,VUNNEZ,1.0
IPOWOA,PASNEE,1.0
IPUPIU,IPUPOA,1.0
IPUPIU,OQETEK,0.8999999761581421
IPURIV,ISISUZ,0.8999999761581421
IPUSER,VOZHEX,0.8999999761581421
IPUSER,UGUNOZ,0.8999999761581421
IQEKOG,PURQUP,0.8999999761581421
IQEKOG,PURQOJ,0.8999999761581421
IQEKOG,PEZRUJ,0.8999999761581421
IQEKOG,PEZRUJ01,0.8999999761581421
IQEKUM,RUVMAX,1.0
IQISEH,ORIWET,1.0
IQISEH,OZULAY,1.0
IQISEH,QUJJUB01,1.0
IQOJAB,TOHQEO,0.8999999761581421
IQUCOO,JIDXIG,1.0
IQUCOO,JOVYAW,0.8999999761581421
IQUCOO,KEWZET,0.8999999761581421
IRANIA,QESNEK03,0.8999999761581421
IRANIA,QESNEK04,0.8999999761581421
IRAZEH,UVUMEF,0.8999999761581421
IREGOD,WEYQAU02,1.0
IREGOD,WEYQAU12,1.0
IREKUN,JUYBAI,0.8999999761581421
IRELIC,JUYBAI,1.0
IRELIC,JUXZUZ,1.0
IRISAD,UTADOK,1.0
IRISAD01,UTADOK,1.0
IRISAD01,OGESOJ,1.0
IRISAD01,PEQTUB,1.0
ISAYOQ,ISAYUW,1.0
ISAYOQ,UGOSOY,1.0
ISAYUW,OMATED,1.0
ISAYUW,UGOSOY,1.0
ISEGIY,QUMSUN,0.8999999761581421
ISEGIY,QUMRIA,0.8999999761581421
ISEGIY,QUMRUM,0.8999999761581421
ISENEB,KITZAR,0.8999999761581421
ISENEB,LULJAE,0.8999999761581421
ISEQIH,LECHUX,0.8999999761581421
ISEQIH,ZZZEJE02,0.8999999761581421
ISEQIH,QASXAM,0.8999999761581421
ISEQIH,WAJCAM,0.8999999761581421
ISIKIF,ISILEC,1.0
ISIKIF,UJATOP,0.8999999761581421
ISIKIF,UJARAZ,0.8999999761581421
ISIKIF,UJAQOM,0.8999999761581421
ISIKIF,UJAQUS,0.8999999761581421
ISIKIF,UVUDEW,0.7923077344894409
ISISUZ,UNACIW,1.0
ISISUZ,UNABUH,1.0
ISISUZ,UNACES,1.0
ISITUZ,XIKGEG03,1.0
ISITUZ,ISITUZ01,1.0
ISITUZ,XIKGEG02,1.0
ISIYUF,ISIYUF01,1.0
ISIYUF,UXEDUX,1.0
ISIYUF,ISIYUF02,1.0
ISIYUF,ISIYUF05,1.0
ISIYUF01,UXEDUX,1.0
ISIYUF01,UXEDAD,1.0
ISIYUF01,UXEDEH,1.0
ISIYUF01,UXEDIL,1.0
ISIYUF01,UXEDIL01,1.0
ISIYUF01,UXEDIL02,1.0
ISIYUF01,UXEDIL03,1.0
ISIYUF02,UXEDUX,1.0
ISIYUF02,UXEDAD,1.0
ISIYUF02,UXEDEH,1.0
ISIYUF02,UXEDIL,1.0
ISIYUF02,UXEDIL01,1.0
ISIYUF02,UXEDIL02,1.0
ISIYUF02,UXEDIL03,1.0
ISIYUF05,UXEDUX,1.0
ISOJOQ,YIGKAD,1.0
ISOJOQ,NODKAT,1.0
ISUCUV,TONBII,1.0
ISUCUV,REZXOK,1.0
ISUCUV,XAPFOM,0.8999999761581421
ISUCUV,KOJMED,0.8999999761581421
ITAHEQ,QESTOA,0.8999999761581421
ITAHEQ,XUNJOG,0.8999999761581421
ITETEH,OZUBOC,1.0
ITETEH,SIYXIH10,1.0
ITETEH,SIYXIH,1.0
ITIPAE,YUKVUW01,1.0
ITIPAE,TESGUU,1.0
ITIWAK,OKIYAJ01,1.0
ITIWAK,SAHYAD02,1.0
ITIWAK,OKITIM01,1.0
ITIWEO,OKIYAJ01,1.0
ITIWEO,SAHYAD02,1.0
ITIWEO,OKITIM01,1.0
ITIWIS,OKIYAJ01,1.0
ITIWIS,SAHYAD02,1.0
ITIWIS,OKITIM01,1.0
ITIWOY,OKIYAJ01,1.0
ITIWOY,SAHYAD02,1.0
ITIWOY,OKITIM01,1.0
ITIWUE,OKIYAJ01,1.0
ITIXAM,OSADIX,1.0
ITIXAM,YINCIJ,0.9217391610145569
ITIXAM,PODGEW,0.8999999761581421
ITOBAV,ITOBEZ,0.8999999761581421
IVEMED,YAQCEY,1.0
IVEMED,IVEMIH01,1.0
IVEMIH,YAQCEY,1.0
IVEMIH,IVEMIH01,1.0
IVEMIH,OTIQEP,1.0
IVEMIH,UMABOB,1.0
IVEMIH01,YAQCEY,1.0
IVEMIH01,OTIQEP,1.0
IVEQEG01,LEDJUA,0.8999999761581421
IVEQEG01,SAQYIT,0.8999999761581421
IVOGUX,IYOQAQ,1.0
IVOGUX,NAHGUB,1.0
IVOGUX,UDIDAO,0.8999999761581421
IVOLEM,IVOLUC,1.0
IVOLEM,UTUNED,1.0
IVOLEM,VODQIP,0.8999999761581421
IVOLIQ,IVOLUC,1.0
IVOLIQ,UTUNED,1.0
IVOLOW,LACFOM,1.0
IVOLOW,SAQCIZ,1.0
IVOLOW,KAXQOR01,0.8999999761581421
IVOLUC,UTUNED,1.0
IVUVIG,WICLEC,0.8999999761581421
IVUVIG,TOWPEC,0.8999999761581421
IVUVIG,OFODET,0.8999999761581421
IWACUE,LICSUM,0.8999999761581421
IWACUE,ULUPUM,0.8999999761581421
IWEPUW,UVETUL,1.0
IWEPUW,UVEVAT,1.0
IWEPUW,UVEVEX,1.0
IWEQAD,NEFTOJ,1.0
IWEQAD,LECFEG,1.0
IWEQAD,OHAGOV,1.0
IWEQAD,OHAGOV01,1.0
IWEQEH,XAPTEQ,0.8999999761581421
IWEQEH,LASMID,0.8999999761581421
IWEQIK,YEYLUJ,0.8999999761581421
IWEQIK,LETVUB,0.8999999761581421
IWEQIK,OJOQAF02,0.8999999761581421
IWEQOR,UVETUL,1.0
IWEQOR,UVEVAT,1.0
IWEQOR,UVEVEX,1.0
IWERAD,ZIVCAK,0.8999999761581421
IWERAD,ZIZTIN01,0.8999999761581421
IWOSET,OFUWIV,0.8999999761581421
IWOSET,OFUWIV01,0.8999999761581421
IWOSET,OFUWIV02,0.8999999761581421
IXACOZ,IXACOZ01,1.0
IXACOZ,IXACOZ02,1.0
IXACOZ,XULHIW,0.8999999761581421
IXACOZ01,IXACOZ02,1.0
IXACOZ01,XULHIW,0.8999999761581421
IXACOZ02,XULHIW,0.8999999761581421
IXAJUN,JALPAQ,1.0
IXAJUN,XICKOL,1.0
IXAJUN,NAPSUV,0.9624999761581421
IXEDOE,QIBTAW,1.0
IXEDUK,YUNXAI,1.0
IXEDUK,IXEFAS,0.8999999761581421
IXEDUK,WEHPIJ,0.8999999761581421
IXEJIG,RUBLAD03,1.0
IXEJIG,SELKUS,1.0
IXEJOM,OQUFAJ03,1.0
IXEJOM,OQUFAJ,1.0
IXETEM,OFOJAX,0.949999988079071
IXETEM,WIZMAV04,0.8499999642372131
IXEZES,WUZYUM,1.0
IXEZES,IXEZIW,1.0
IXEZES,SIXPOG,0.8999999761581421
IXEZIW,WUZYUM,1.0
IXEZIW,NEYYUN,0.8999999761581421
IXIQIQ,XAGPON,1.0
IXIQIQ,YUBGIN,1.0
IXISAJ,IXISOX,1.0
IXISIT02,YIXFOC,1.0
IXISIT02,WOZDEW,1.0
IXISIT02,WECSAZ01,1.0
IXISIT02,IXISOZ02,1.0
IXISIT02,IXITIU02,1.0
IXISIT02,IXITOA02,1.0
IXISIT02,SIKYER,1.0
IXISOZ02,WOZDEW,1.0
IXISOZ02,WECSAZ01,1.0
IXISOZ02,SIKYER,1.0
IXISOZ02,ZEDVIP,1.0
IXITIU02,WOZDEW,1.0
IXITIU02,WECSAZ01,1.0
IXITOA02,WOZDEW,1.0
IXITOA02,WECSAZ01,1.0
IXODUV,PEPLIG,1.0
IXOFIL,PEPLIG,1.0
IXOFIL,WIDQEG,1.0
IXOFIL,WIHWIU,1.0
IXOFUX01,PEPLIG,1.0
IXOGUZ,WIVVII,0.8999999761581421
IXOGUZ,YUYLEL,0.8714286088943481
IXOGUZ,RUGYOJ,0.8714286088943481
IXOSUL,IXOTAS,1.0
IXUQOJ,YAJNEF,1.0
IXUQOJ,QATLEE,1.0
IYEXEP,MIMRAB01,1.0
IYEXEP,MIMRAB,1.0
IYIMUA,NUNSOG,0.8999999761581421
IYIMUA,NUNSIA,0.8999999761581421
IYOQAQ,NAHGUB,1.0
IYOQAQ,PIBBEK,0.8999999761581421
IYOQIY,NAHHAI,1.0
IYOQIY,UDIDAO,0.8999999761581421
IYOVIC,LEHROH,1.0
IYOVIC,IYOVUO,1.0
IYOVIC,SISQAO,1.0
IYOVOI,VIYMAT,1.0
IYOVOI,SISQIW,1.0
IYOVUO,SISQAO,1.0
IYUJAO,MAFDII,1.0
IYUJAO,QIKZIW,0.8999999761581421
IYUQAV,IYUQID,1.0
IYUQAV,ZEYJIZ,1.0
IYUQAV,YIFKEG,0.8999999761581421
IYUQAV,YIFLUX,0.8999999761581421
IYUQID,ZEYJIZ,1.0
IYUQID,TEKTAH,0.8999999761581421
IZAJIE,NIHBEM02,1.0
IZAJIE,NIKYOW01,1.0
IZAJIE,NUDNUW,1.0
IZAVUA,IZAVUA01,1.0
IZAVUA01,KIFGAJ,0.8999999761581421
IZAXIR,UTEFOP,1.0
IZAXIR,KALYIH,1.0
IZAXIR,PAMQEB,1.0
IZENEI,MICJOA,0.8999999761581421
IZENEI,LEPSIL,0.8999999761581421
IZENEI,VALXIS,0.8999999761581421
IZENEI,VIXWEF,0.8999999761581421
IZENOS,LEPSIL,1.0
IZENOS,LEPSEH,1.0
IZENOS,IZENUY,1.0
IZENUY,LEPSIL,1.0
IZENUY,LEPSEH,1.0
IZENUY,TOWPEC,1.0
IZEPAF,OCUNAC,1.0
IZEPAF,IZEPEJ,1.0
IZEPAF,LURMAO,1.0
IZEPAF,MINVUA02,1.0
IZEPAF,QALGUH,1.0
IZEPEJ,OCUNAC,1.0
IZEPEJ,LURMAO,1.0
IZEPEJ,REZXEA,1.0
IZEQUB,WEMKEG,0.8999999761581421
IZEVAM,IZEVOA,1.0
IZEWAN,QEHYOU,0.918181836605072
IZEWAN,QEHZAH,0.918181836605072
IZIBUQ,QEDZEG,0.8999999761581421
IZIDIG,NIKYOW01,1.0
IZIDIG,NUDNUW,1.0
IZIDIG01,NIKYOW01,1.0
IZIDIG01,NUDNUW,1.0
IZIDOM,NIKYOW01,1.0
IZIDOM,NUDNUW,1.0
IZUKEV,RIFYAI,1.0
IZUKIZ,WOQRUR,0.8999999761581421
IZUKIZ,WOSZEL,0.8999999761581421
IZUPEA,JEXXAM05,1.0
IZUPEA,JEXXAM06,1.0
IZUPEA,NIFORM01,1.0
JABYUH,JABYUH01,1.0
JACJIH,LAJDUV01,1.0
JACJIH,LAJDUV02,1.0
JACJIH,LAJDUV,1.0
JACSUE,VESNEP,0.925000011920929
JADBEY,LUKXAR,0.8999999761581421
JADBEY,JEGKAK,0.8999999761581421
JADRUC,XUJDAI02,0.8999999761581421
JAFLOU,JAFLUA,0.8999999761581421
JAFLOU,MUNLUE,0.8392857313156128
JAFLUA,MAKFOW,0.8392857313156128
JAFQIT,ODOMIF,1.0
JAFQIT,PEFWAB,1.0
JAFQIT,NAXTAI,1.0
JAFQIT,NAYZUK,0.8999999761581421
JAFQIT,NAZBAT,0.8999999761581421
JAHSIV,UBUBIF,1.0
JAHVUJ,JAHVUJ01,1.0
JAKBIJ,KURHIQ,1.0
JAKBOP,KURHIQ,1.0
JAKBOP,SABFUX,1.0
JAKBOP01,KURHIQ,1.0
JAKBOP01,SABFUX,1.0
JAKBUV,KURHIQ,1.0
JAKBUV,QIJLAW,1.0
JALLEQ,KEPGAN,1.0
JALLEQ,MIVMUA,0.8999999761581421
JALLEQ,XEVMIU,0.8999999761581421
JALNUI,VOJGOS,1.0
JALPAQ,XICKOL,1.0
JALPAQ,NAPSUV,0.9624999761581421
JALTUL,MAGVOG09,0.8999999761581421
JAMSEY,XOMCIN,1.0
JAMSEY,LIDSEY01,1.0
JAMSEY,LIDSEY,1.0
JARMEU,JARMEU10,1.0
JASMOG,PAMHES,1.0
JASMOG,PAMHES01,1.0
JASMOG,RITFAE,1.0
JAVNIE,QONKOV,1.0
JAVNIE,NASGEV,0.8999999761581421
JAWKEA,ZUMNAY,0.8999999761581421
JAWKEA,MOHHAT,0.8999999761581421
JAWKIE,ZUMNAY,1.0
JAWKIE,VEVFAF,1.0
JAXNUU,QONKOV,1.0
JEBBOK,YUKVUW01,1.0
JEBBOK,TESGOO,1.0
JEBDOK,PEKKAS,1.0
JEBDOK,OPEGUM,1.0
JEBJUY,JEBKEJ,0.8999999761581421
JEBXUM,KOKKIF,0.8999999761581421
JEBXUM,NIMXAK,0.8999999761581421
JECFOP,JECGUW,1.0
JECFOP,UKAZAJ,0.8999999761581421
JECGUW,UKAZAJ,0.8999999761581421
JEDDII,NIYZIG,1.0
JEDDII,LEKNUN,1.0
JEDKIP,SIWPUL02,1.0
JEDKIP,NAFORM,0.8999999761581421
JEDKIP01,SIWPUL02,1.0
JEDVEW,QISNIR,1.0
JEDVEW,QISNEN,1.0
JEDVEW,MITSEO,1.0
JEDVIA,RIFDUG01,1.0
JEDVUM,PUNYED,1.0
JEDVUM,TIVYAZ,1.0
JEDVUM,VEMTAJ01,1.0
JEGCAA01,REFVEF,1.0
JEGCAA01,TEQVIW,1.0
JEGCAA01,PIFXOU,1.0
JEGCAA01,SIDCAL,0.8999999761581421
JEGJUD,SEFPOJ,0.8999999761581421
JEGJUD,LUKXAR,0.8999999761581421
JEGJUD,JEGKAK,0.8999999761581421
JEGJUD,QITVEV,0.8999999761581421
JEGKAK,XAPRIR02,0.8999999761581421
JEGKAK,QITVEV,0.8999999761581421
JEGKAK,SEFPOJ,0.8999999761581421
JEGKAK,ZEZPUR,0.8999999761581421
JEGKEO,OHAZUT,0.8999999761581421
JEGKEO,OHEBAF,0.8999999761581421
JEGWUQ,JEGXAX,1.0
JEGWUQ,JOJKOK,0.8999999761581421
JEGXAX,JOJKOK,0.8999999761581421
JEGXEB,OVUNIE,0.8999999761581421
JEHCUX,REQCAU,0.8999999761581421
JEHCUX,MOYBIL,0.8999999761581421
JEHCUX,OFIRUQ,0.8999999761581421
JEHTOG,VUNBOW,0.9526315927505493
JEJWEB,VIKBUP,1.0
JEJWEB,TETYAV,1.0
JEJWEB,VAXKIR,1.0
JEJWOL,TETYAV,0.8999999761581421
JEJWOL,KUKHAB,0.8999999761581421
JEJWOL,LIKBAL,0.8999999761581421
JELPAS,SAHBEJ,1.0
JELPAS,XIPHIN,1.0
JEMMOE01,TAZSAP01,1.0
JEMMOE01,XETPIW,1.0
JENKET,VOLRAQ,1.0
JENKET,JENKIX,1.0
JENKIX,VOLRAQ,1.0
JENKIX,WONJUG,0.8999999761581421
JEPWIN01,MAHGAG,1.0
JEPWIN01,TUTHUM,0.8999999761581421
JEPWIN01,TUTJAU,0.8999999761581421
JESCEQ,ZIVCAK,0.8999999761581421
JESCEQ,XEYNUM,0.8999999761581421
JESCEQ,MUQSIA,0.8999999761581421
JETVOW,QEHYEK,1.0
JETVUC,QEHYEK,1.0
JETVUC,QEHZEL,1.0
JETVUC,QEHZIP,1.0
JETVUC,QEHYOU,1.0
JETVUC,QEHZAH,1.0
JETVUC,QEJBEP,1.0
JETZAK,ROLZAU,1.0
JETZAK,KIFKEQ,1.0
JETZAK,PAZDOM,0.8999999761581421
JEXLEG,JEXLIK,1.0
JEXLEG,VOSSUT,0.8999999761581421
JEXLEG,VOTHIX,0.8999999761581421
JEXLEG,VOTHOD,0.8999999761581421
JEXLIK,VOSSUT,0.8999999761581421
JEXLIK,VOTHIX,0.8999999761581421
JEXPOS,ODELOZ,0.8999999761581421
JEXPOS,TOHJIL,0.8999999761581421
JEXPOS,NELVEG,0.8999999761581421
JEXPOS,SIRTEV,0.8999999761581421
JEXPUY,ODOJUN,0.8999999761581421
JEXPUY,WOWGEU02,0.8999999761581421
JEXPUY,TOHJIL,0.8999999761581421
JEXWOZ,SIWPUL,1.0
JEXWOZ01,SIWPUL,1.0
JEXWOZ02,SIWPUL,1.0
JEXWOZ03,SIWPUL,1.0
JEXWOZ04,SIWPUL,1.0
JEXWOZ05,SIWPUL,1.0
JEXWUF,OXCFOR,1.0
JEXWUF,VERZID,1.0
JEXWUF01,OXCFOR,1.0
JEXWUF01,VERZID,1.0
JEXXAM,JEXXAM06,1.0
JEXXAM,NIFORM01,1.0
JEXXAM,NIFORM02,1.0
JEXXAM,NIFORM03,1.0
JEXXAM,ZIGLOT,1.0
JEXXAM02,JEXXAM06,1.0
JEXXAM02,NIFORM01,1.0
JEXXAM02,XOBXIW,1.0
JEXXAM03,JEXXAM06,1.0
JEXXAM03,NIFORM01,1.0
JEXXAM04,JEXXAM06,1.0
JEXXAM04,NIFORM01,1.0
JEXXAM05,JEXXAM06,1.0
JEXXAM05,NIFORM01,1.0
JEXXAM06,NIFORM01,1.0
JEXXAM06,NIFORM02,1.0
JEXXAM06,NIFORM03,1.0
JICYIG,MIQSAJ,1.0
JICYIG,XANLOP,1.0
JICYIG,VOLPAP,1.0
JIFGAJ,OGAFUA,0.9379310607910156
JIGQOI,SEGJOG,1.0
JIGQOI,LIVNEJ,0.8999999761581421
JIGQOI,WABTOK,0.8999999761581421
JIGQOI,XUBHEI,0.8999999761581421
JIRLII,PAMGIV,0.8999999761581421
JISSEK,JISSUA,0.8999999761581421
JISSEK,TOKHAD,0.8999999761581421
JISSEK,TOKGOQ,0.8999999761581421
JISSIO,JISSOU,0.8999999761581421
JISSIO,RUBGAX,0.8999999761581421
JISSOU,RUBGAX,0.8999999761581421
JISSOU,TOKGOQ,0.8999999761581421
JISSOU,TOKHAD,0.8999999761581421
JISSUA,RUBGAX,0.8999999761581421
JISVAJ,SEFPUP,1.0
JISVAJ,ZEZQIG,1.0
JISVAJ,QITVIZ,0.8999999761581421
JITJAA,SEGSEF,1.0
JITQIN,JITQOT,1.0
JITQIN,LIRTIQ,1.0
JITQIN,LIRTEM,1.0
JITQIN,LIRTUC,1.0
JITQOT,LIRTIQ,1.0
JITQOT,LIRTEM,1.0
JITQOT,LIRTUC,1.0
JIVFUQ,NOSHEK,0.8999999761581421
JIVFUQ,NOSHIO,0.8999999761581421
JIVROW,ZUYLOW,0.8999999761581421
JIVROW,YAVTOF,0.8999999761581421
JIXWUJ,SIWPUL,1.0
JIYGII,NIPWIT01,0.8999999761581421
JIYGII,NEVVIU02,0.8999999761581421
JIYGII,NUDMIK,0.8999999761581421
JIYKAG,JIYKIO,1.0
JIYKAG,JIYKOU,1.0
JIYKIO,JIYKOU,1.0
JIYKIO,XINTOG,0.8999999761581421
JIYKIO,ZOYKEF,0.8999999761581421
JIYKUA,NAWXER,0.8999999761581421
JIYKUA,JIYSUI,0.8999999761581421
JIYKUA,JIYPEP,0.8999999761581421
JIYKUA,JIYTAP,0.8999999761581421
JIYPAL,JIYTAP,0.8999999761581421
JIYPAL,JIYPEP,0.8999999761581421
JIYPAL,JIYSUI,0.8999999761581421
JIYPEP,JIYSUI,0.8999999761581421
JIYPEP,JIYTAP,0.8999999761581421
JIYSUI,JIYTAP,0.8999999761581421
JIZWAS,MILQIJ,1.0
JIZWAS,KUNTAQ,1.0
JIZWAS,JIZWIA,1.0
JIZWIA,KUNTAQ,1.0
JIZWIA,SABVUN01,1.0
JIZWIA,KUNTAQ03,1.0
JOBKOC,JOBKUI,1.0
JOCLOD,NULRUH,0.8999999761581421
JOCWIJ,OVIVIZ,0.8999999761581421
JODFEP,JODGOA,1.0
JODGAM,JODGEQ,1.0
JODGAM,ODIZOQ,1.0
JODGAM,ODIZOQ01,1.0
JODGAM,OTIQAL,0.8999999761581421
JODGEQ,ODIZOQ,1.0
JODGEQ,ODIZOQ01,1.0
JODGEQ,OTIQAL,0.8999999761581421
JOFDOZ,JOFDOZ01,1.0
JOFDOZ,UTEXUN,1.0
JOFDOZ,SEBBOT,1.0
JOFKIA01,UYUSAJ,0.8999999761581421
JOFZOV,TOJWIZ,1.0
JOFZOV,QOPZIF,0.8999999761581421
JOFZOV,NAPZOV,0.8999999761581421
JOGHEU,LUYZAH,1.0
JOGHEU,LUYZAH02,1.0
JOGHIY,MOWQOF,1.0
JOGHIY,MOWQOF01,1.0
JOJHUM01,JOJHUM02,1.0
JOJHUM01,KOBGOY02,0.8999999761581421
JOJHUM01,JOJJEY,0.8999999761581421
JOJHUM02,KOBGOY02,0.8999999761581421
JOJHUM02,JOJJAU,0.8999999761581421
JOJJAU,JOJJEY,0.8999999761581421
JOJJIC01,TOHRUF,0.8999999761581421
JOJJIC01,TOHRUF01,0.8999999761581421
JOJKOK,UPOZAB,1.0
JOJLOK,MELJET,0.8999999761581421
JOJMEB,MOKZOC01,0.8999999761581421
JOJMEB,MOKZOC,0.8999999761581421
JOJMEB,VASFED,0.8999999761581421
JONKEE,URUYOX,1.0
JONKEE,URUZEO,1.0
JONKEE,KOMFUO,1.0
JONKEE,KOMGAV,1.0
JOPWUI,XAPQAI01,1.0
JOPWUI,XAPQAI,1.0
JOQQAJ,VEGMIE01,1.0
JOQQAJ,MOXDIN01,1.0
JOQQAJ,LAGWIB,1.0
JOQQAJ,LOMQOV,1.0
JORDAX,MOSBIG,1.0
JORDAX,XOKJUD,1.0
JORQOY,MIVWEU,1.0
JORQOY,MIYHAE,1.0
JORQOY,YEVQUM,1.0
JORQOY,YEYVOO,1.0
JOSNAG01,NEZMEM,0.925000011920929
JOSTIU,WICGIB,1.0
JOVYAW,KEFBEE,1.0
JOVYAW,KEFBII,1.0
JOVYAW,KEFBOO,1.0
JOXPET,SIYGUF,0.8999999761581421
JOYHOW,KIKBEN,1.0
JUDYIS,SUDRIU,1.0
JUDYIS,XOLFAH,0.8999999761581421
JUGMUV,XUYDIF,0.918181836605072
JUJMIM,JUJMOS,1.0
JUJMOS,JUJNAF,1.0
JUJMOS,JUJMUY,1.0
JUJMUY,JUJNAF,1.0
JUKVEQ01,VACFUB,1.0
JUKVEQ01,VACFUB01,1.0
JUKVEQ01,REDYEG,1.0
JUKXIW01,OTIPAK,1.0
JUMCOL,WIHWIU,1.0
JUMCOL,PEPLEC,1.0
JUMCOL,PEPLIG,1.0
JUMCOL,PEPLOM,1.0
JUMCOL,POWYEH,1.0
JUMCUR,WIHWIU,1.0
JUMCUR,PEPLEC,1.0
JUMCUR,PEPLIG,1.0
JUMCUR,PEPLOM,1.0
JUMCUR,POWYEH,1.0
JUMDAY,WIHWIU,1.0
JUMDAY,WIDQEG,1.0
JUMZIC,VAKDIX,0.8999999761581421
JUMZIC,KUZPEC,0.8999999761581421
JUMZIC,YIYHAQ,0.8999999761581421
JUNBOL,TULLIX,0.925000011920929
JUNBUR,QISNEN,1.0
JUNBUR,QISNAJ,1.0
JUNBUR,MITSIS,1.0
JUPFOP,XAZFEJ,1.0
JUPFOP,ZIWTII,1.0
JUPFOP,OTIXAS,1.0
JUPFOP,OTIWOF,1.0
JUPFOP,XAZGAG,1.0
JUQPIW,WUHMOD,1.0
JUQPIW,POKZOG,1.0
JUQSIZ,WUHMOD,1.0
JUQSIZ,POKZOG,1.0
JUQSIZ,YILKAH,1.0
JUSKAL,JUSKEP,1.0
JUSKAL,JUSKIT,1.0
JUSKAL,LITCIC,0.8999999761581421
JUSKAL,LITDAV,0.8999999761581421
JUSKEP,JUSKIT,1.0
JUSKEP,LITCIC,0.8999999761581421
JUSKEP,LITCUO,0.8999999761581421
JUSKIT,LITDAV,0.8999999761581421
JUSKIT,LITCUO,0.8999999761581421
JUTCUY,SATRAJ,1.0
JUTCUY,ZIQWUU,0.8999999761581421
JUVROJ,UJAQOM,1.0
JUVROJ,UJARED,0.8999999761581421
JUVROJ,UJATOP,0.8999999761581421
JUVWUU,PEFWAB,1.0
JUVWUU,NAXTAI,1.0
JUVWUU,MINFIB,1.0
JUVWUU,PEFWEF,1.0
JUVWUU,MEGQIA,0.8999999761581421
JUWSUR,ORIVUI,0.7941176295280457
JUWSUR,ORIWET,0.7941176295280457
JUXSEC,VITZAB,1.0
JUXSEC,JUXSIG,1.0
JUXSEC,NIRPAI,0.8999999761581421
JUXSIG,VITZAB,1.0
JUXSIG,NIRPAI,0.8999999761581421
JUXZIN,JUXZOT,1.0
JUXZIN,MUXVIM,1.0
JUXZOT,MUXVIM,1.0
JUXZOT,UMARIL,0.8999999761581421
JUXZUZ,WOWBIV,1.0
JUXZUZ,JUYBAI,1.0
JUYBAI,WOWBIV,1.0
JUYBAI,WOWBER,1.0
KABNIL,YIQSOH,1.0
KABNIL,MEMGAN,1.0
KABNIL,XOJZEC,1.0
KABNIL,PORVID,1.0
KABSIR,TOBSIO,0.8999999761581421
KABXIW,PEGCEM,0.8999999761581421
KABXIW,XUMVEH,0.8999999761581421
KACSIS,LAXGOH03,0.8999999761581421
KAFPUE,WOHYOH,1.0
KAGCAY,NUVXUZ,1.0
KAGJOS,WURNOO,1.0
KAHMOW,PUQXUV,1.0
KAHMOW,XEGXIT,1.0
KAHWOG,UHISEK,1.0
KAHWOG,LEPLAV,1.0
KAHWOG,OPENUT,1.0
KAHWOG,RASKIH,0.8999999761581421
KAHWOG,RASKON,0.8999999761581421
KAKCAD,OMUMIU,0.8999999761581421
KAKCAD,QOWRAV12,0.8999999761581421
KAKCEH01,KAKCEH02,1.0
KAKCEH01,NALWOO,1.0
KAKCEH01,WOQRUR,1.0
KAKCEH02,NALWOO,1.0
KAKCEH02,WOQRUR,1.0
KAKDAC,NAHNLA10,0.8999999761581421
KAKDAC,SIWNES,0.8999999761581421
KAKDAC,RENQIK,0.8999999761581421
KAKTIA,UFUNIS,1.0
KAKTIA,VOJPUG01,1.0
KAKTIA01,UFUNIS,1.0
KAKTIA01,VOJPUG01,1.0
KALXUT,MOLQEL,1.0
KALXUT,TEYHIR,1.0
KALXUT,SITCUW,1.0
KALYIH,PAMQEB,1.0
KALYIH,UTEFOP,1.0
KALYIH,LIYVOG,0.9571428894996643
KALYIH,LIYVOG01,0.9571428894996643
KALYIH,YIXXAG,0.9571428894996643
KAMXUU,QUJLAK,1.0
KAMXUU,QUJKUD,1.0
KAMXUU,QUJLAK02,1.0
KAMXUU,KUKPOX,1.0
KAMZUV,MECWEX,1.0
KAMZUV,YUDWEB,1.0
KAPHAL,REQRUD,0.8999999761581421
KAPHAL,TILFUQ01,0.8999999761581421
KAPHAL,MUZKAU,0.8999999761581421
KAPMAS,UFURAO,0.8999999761581421
KAPMAS,RAKYAD,0.8999999761581421
KAPMAS,TATCAV,0.8999999761581421
KAPMAS,TATCID,0.8999999761581421
KAPNUM,LIHSAX,1.0
KAPNUM,TISLIR,1.0
KAPNUM,MUPYUS,1.0
KARPOI,KARREA,1.0
KARPOI,KARREA01,1.0
KARPOI,KARPOI01,1.0
KARPOI01,KARREA,1.0
KARPOI01,KARREA01,1.0
KARREA,KARREA01,1.0
KARRIE,OTARUX,0.8999999761581421
KARRIE,OTARUX02,0.8999999761581421
KASPIF,MENFAP,0.800000011920929
KAVJAT,LAPLEW01,0.8999999761581421
KAVJAT,LAPLEW,0.8999999761581421
KAVJAT,MOGMIE,0.8999999761581421
