source,target,weight
MINMAA01,YESZAA,1.0
MINMAA01,YESYUT,1.0
MINMAA01,YESZII,1.0
MINVUA02,QALGUH,1.0
MINVUA02,REZXEA,1.0
MIQLEE,RUPVAB,1.0
MIQLII,RUPVAB,1.0
MIQSAJ,XANLOP,1.0
MISQAH,XESFIL,1.0
MITSEO,PARKUQ01,1.0
MITSIS,PARKUQ01,1.0
MITSIS,PUNDUY,1.0
MITSIS,QISNAJ,1.0
MITSIS,QISNEN,1.0
MITSIS,QISNIR,1.0
MITSUE,PARKUQ01,1.0
MIVFEE,TEYLUH,1.0
MIVFII,MIVFOO,1.0
MIVFUU,TEDHAN,1.0
MIVWEU,YEVQUM,1.0
MIVWEU,YEYVOO,1.0
MIYGUX,NOFQEG,1.0
MIZJUB,VURMOL,1.0
MNMLTH,SENNIJ,1.0
MNMLTH,SEJSOQ,1.0
MOCKEV,OFOCUI,1.0
MOCKEV,PIDRAY,0.7428571581840515
MOCKEV,XIJSUH,1.0
MODJOG,VOVKUO,1.0
MODJOG,YAQZUN,1.0
MOFFES,YUCZOM,1.0
MOFTIL01,MOFTIL02,1.0
MOFTIL01,NUCRIN01,1.0
MOFTIL01,WENDIE,1.0
MOFTIL02,NUCRIN01,1.0
MOFTIL02,WENDIE,1.0
MOFTUY,MOFVAG,1.0
MOHMUT,USOSUS,1.0
MOLQEL,UFOFUT,1.0
MOLQEL,UFAMUM,1.0
MOLQEL,SITCUW,1.0
MOLQEL,SITDEH,1.0
MOLQEL,TEYHIR,1.0
MOLTAJ,MOLTEN,0.925000011920929
MOLTIR,YIXZIQ,1.0
MOLTIR,SAXYOH,1.0
MOSBIG,XOKJUD,1.0
MOWQOF,SINLAE,1.0
MOXDEJ,WIMWEW,1.0
MOXDEJ,XADDOX,1.0
MOXDEJ,XADDUD,1.0
MOXDIN,VAKREG,1.0
MOXDIN01,VEGMIE,1.0
MOXDIN01,VEGMIE01,1.0
MOXNUJ,MOXPEV,1.0
MOXNUJ,QULMUG,1.0
MOXNUK,YIGJEG,1.0
MOXNUK,YIGJUW,1.0
MOXNUK,YIGJOQ,1.0
MOXPIZ,MOXPOF,1.0
MUCNEE,ORIHIH,1.0
MUCNEE,SUHHOT,1.0
MUCNEE01,ORIHIH,1.0
MUCNEE01,SUHHOT,1.0
MUDJAW,TUCQAK,1.0
MUDTEL,VUJBIM,1.0
MUGHED,TITBUV,1.0
MUGXIX,XISDIO,1.0
MULXOH,RICHAN,1.0
MULXOH,RICHIV,1.0
MULXOH,RIHJIC,1.0
MULXOI,QUQFIS,1.0
MUPKUF01,WABJAM,1.0
MUQSEW,WAVCAX,0.925000011920929
MUQYEE,OWIJEL,1.0
MUQYEE,OWIJAH,1.0
MUQYEE,YAZFOW,1.0
MUQZEE,VUKKET,1.0
MUQZII,NASGIZ,1.0
MUQZII,NASGIZ01,1.0
MURBEI,OWIJEL,1.0
MURBEI,OWIJAH,1.0
MURBEI,YAZFOW,1.0
MURCEH,PORVID,1.0
MURCEH,VITKOA,1.0
MURCEH,XOJZEC,1.0
MUXHOD,WUVMAB04,1.0
MUXHOD,WUVMAB03,1.0
MUXHOD,YOXXUG,1.0
NABLIM,ODOXEK,1.0
NABLIM,TOKDON,1.0
NADZID,SEHTEF,1.0
NAFGOR,NAFGOR01,1.0
NAFGOR,SIWHOY,1.0
NAFGOR01,OWIGOR,1.0
NAFQIV,ULUPUM,1.0
NAFQIV,ULUPUM01,1.0
NAFTOG,NAFTUM,0.8999999761581421
NAFUMA13,NAFUMA14,1.0
NAFUMA13,NAFUMA15,1.0
NAFUMA14,NAFUMA15,1.0
NAFWEZ,SAPQOS,0.8999999761581421
NAFWEZ,SAPRAF,1.0
NAGKOY,VAWCED,1.0
NAHBAC,RAPBEP01,1.0
NAHBAC,WUVGOL,1.0
NAHBAC,RAPBEP,1.0
NAHCIT02,YUDDUX,1.0
NAHQAQ,NAHQEU,1.0
NAHQIY,VIMNEN,1.0
NAHQUK,UQUMID,1.0
NALWOO,WOQRUR,1.0
NAMDOV,OHIHUJ,1.0
NANYUX01,RIFDUG01,1.0
NANYUX01,REGREC,1.0
NANYUX01,RUPVAB,1.0
NAOXAL06,NAOXAL13,1.0
NAOXAL06,NAOXAL07,1.0
NAOXAL08,NAOXAL13,1.0
NAOXAL12,NAOXAL13,1.0
NAOXAL12,NAOXAL18,1.0
NASGIZ,ROCZOA,1.0
NATQUW,SAZPUH,1.0
NATREH,NATREH01,1.0
NATREH,NATREH02,1.0
NATREH01,NATREH02,1.0
NATXIR,VASFIH,1.0
NAVJAW01,VAMQUY,1.0
NAVJAW01,VAMPOR,1.0
NAVLIG,QAGTOH,1.0
NAVLIG,RULVUP,1.0
NAVYOA,WEMDOJ,1.0
NAVYUG,WEMDUP,1.0
NAXKOO01,TEPJAB,1.0
NAXSUB,YAJMUU,1.0
NAXSUB,SUZXES,1.0
NAXTAI,PEFWAB,1.0
NAXTAI,PEFWEF,1.0
NAXVOY03,XEHRUY,1.0
NEBPOB,NEBPUH,1.0
NEBPOB,NEBQES,1.0
NEBPOB,NEBQAO,1.0
NEBPUH,NEBQES,1.0
NEBPUH,NEBQAO,1.0
NEBQAO,NEBQES,1.0
NEBQOD,REXYAX,1.0
NEBTAS,UMAQAC,1.0
NEFTUP,VUMCEM,1.0
NEHGEO,NEHGIS,1.0
NELREC,RESWUI02,1.0
NELREC,QIVKEL,1.0
NELREC,QIVKEL01,1.0
NELVEG,ODOJUN,1.0
NEMXUB,YAWKOX,1.0
NENHAQ,PIJJEZ,1.0
NEQTIP,VUKTOM,1.0
NERMON,RESWUI02,1.0
NERVAJ,PURSIG,1.0
NERVEL,VOCKUT,1.0
NERVEL,NERVOV,1.0
NERVOV,VOCKUT,1.0
NEVJIJ,WEFDES,0.8999999761581421
NEVKUX,NEVSUF04,1.0
NEVSUF03,NEVSUF04,1.0
NEVSUF03,NEVSUF08,1.0
NEVTIU02,NEVWOD,1.0
NEVTIU02,NEVTIU03,1.0
NEVVAM,QIRYAS,1.0
NEVVIU,QIRYAS,1.0
NEVVIU01,QIRYAS,1.0
NEVVIU02,QIRYAS,1.0
NEWPUB,NEWPUB01,1.0
NIFNOI,SEFTUU,1.0
NIFNOI,NIFNUO,1.0
NIFNOI,NIFPIE,1.0
NIFPOK,OFERUN04,1.0
NIFQAX,OFERUN04,1.0
NIFQAX,SEFTOO,1.0
NIFQAX,SEFTUU,1.0
NIFQAX,SEFVEG,1.0
NIFQAX,SEFWAD,1.0
NIFQAX,SEFWEH,1.0
NIFQIF,TUDJOS,1.0
NIFQOL,TUDHUW,1.0
NIFQOL,TUDJAE,1.0
NIFREC,OFERUN04,1.0
NIGFUF,RIBRAY,1.0
NIGGIU,SEHTAB,1.0
NIGGIU,SADLIU,1.0
NIGPOL,OMOFED02,1.0
NIGPOL,OMOFED03,1.0
NIGPOL,OMOFED,1.0
NIHBAI,NUDPAE,1.0
NIHBAI,NIHBIQ,1.0
NIHBAI,SANLOK,1.0
NIHBAI02,NIHBIQ,1.0
NIHBAI02,SANLOK,1.0
NIHBAI02,RATCUL01,1.0
NIHBEM,NIHBIQ,1.0
NIHBEM,SANLOK,1.0
NIHBEM,RATCUL01,1.0
NIHBEM02,NIHBIQ,1.0
NIHBEM02,SANLOK,1.0
NIHBIQ,SANLOK,1.0
NIHDEQ,UFUNIS,1.0
NIHDEQ,VOJPUG01,1.0
NIKJIB,NIKKIC,1.0
NIKPUV,NIKQIK,1.0
NIKYOW01,XACLUL02,1.0
NIKYOW01,NUDPAE02,1.0
NIKYOW02,XACLUL02,1.0
NIKYOW02,NUDPAE02,1.0
NIKYUC,XACLUL02,1.0
NIKYUC,NUDPAE02,1.0
NIKYUC,XACLOF,1.0
NIKYUC,XACLUL,1.0
NIKZAJ,XACLUL02,1.0
NIKZAJ,NUDPAE02,1.0
NIMWEN,NIMWUD,1.0
NINVAI,ZOHFUZ,1.0
NINVAI,WUCRUH,1.0
NIRMUW,PEFREZ,1.0
NIRNAD,XEZRIF,1.0
NIRPAI,TOXNIF,1.0
NIRPAI,TOXMUQ,1.0
NIRPAI,NIRPOW,1.0
NIRPEM,TOXNIF,1.0
NIRPEM,TOXMUQ,1.0
NIRPEM,NIRPOW,1.0
NIRPOW,TOXNIF,1.0
NIRPOW,TOXMUQ,1.0
NIRTAM,NIRTEQ,1.0
NIRTAM,NIRVIW,1.0
NIRTEQ,NIRVIW,1.0
NISPOV,XOJXEA,1.0
NISPOV,XOJWID,1.0
NISPOV,RAXCAW,1.0
NIVFUT,NIVFUT01,1.0
NIWPIU,XAXBEF,1.0
NIWZIE,XAXBEF,1.0
NIWZIE01,XAXBEF,1.0
NIWZIE02,XAXBEF,1.0
NIWZIE05,XAXBEF,1.0
NIWZIE08,XAXBEF,1.0
NIWZIE09,XAXBEF,1.0
NIWZIE10,XAXBEF,1.0
NIWZIE11,XAXBEF,1.0
NOBLUM,NOBMAT,1.0
NOBLUM,VIWXOP,1.0
NOBLUM,VIWXIJ,1.0
NOBLUM,NOBLUM01,1.0
NOBLUM01,VIWXOP,1.0
NOBLUM01,VIWXIJ,1.0
NOCLOH01,NOCLOH02,1.0
NOCLOH02,SEVROC,1.0
NOHFEX,NOHFEX01,1.0
NOHFOG,QIXNIW,1.0
NOLRIR,QEKLID,1.0
NOMPIQ,NOMPIQ01,1.0
NOMPIQ,NOMPOW,1.0
NOSHEK,NOSHIO,1.0
NOSTUM01,OPAGIX,1.0
NOZZOT,NOZZUZ,1.0
NOZZOT,ODIXIK,1.0
NOZZOT,ODIXAC,1.0
NOZZUZ,ODIXIK,1.0
NOZZUZ,ODIXAC,1.0
NUBPIL,XAYKOA,1.0
NUDLIJ,NUDNEH,1.0
NUDMEG,NUDNEH,1.0
NUDMEG,NUDMIK,1.0
NUDMEG,NUDMUW01,1.0
NUDMIK,NUDNEH,1.0
NUDMUW01,NUDNEH,1.0
NUDNUW,NUDPAE10,1.0
NUDNUW01,NUDPAE10,1.0
NUDNUW01,XACLOF,1.0
NUDNUW01,XACLUL,1.0
NUDNUW01,XACLUL02,1.0
NUDNUW05,NUDPAE10,1.0
NUDNUW09,NUDPAE10,1.0
NUDPAE01,NUDPAE10,1.0
NUDPAE02,NUDPAE10,1.0
NUDPAE07,NUDPAE10,1.0
NUDPAE08,NUDPAE10,1.0
NUDPAE08,VICBEQ,1.0
NUDPAE09,NUDPAE10,1.0
NUHDUQ,ZOZBAT,1.0
NUHDUQ,ZOZBEX,1.0
NUHQAK,SILKAC,1.0
NUHQAK,WOJYOL,1.0
NUHRAL,XADDAJ01,1.0
NUHRAL,WOJYUR,1.0
NUHRAL,XADDAJ,1.0
NULROB,NULRUH,1.0
NUNNUH,TONBUU,1.0
NUNNUH,XUJPOI,1.0
NUNNUH,PUNYON,1.0
NUNNUH,XUJPIC,1.0
NUNPAP,XUJPOI,1.0
NUNPAP,PUNYON,1.0
NUNPAP,XUJPIC,1.0
NUQYIH,RENQIK,1.0
NURMUJ,RIFDUG01,1.0
NURMUJ,PEJNOJ,1.0
NURMUJ,PEJNUP,1.0
NURMUJ,PEJPAX,1.0
NUTQAV,YAGHUM,1.0
NUTQAV,YUGLES,1.0
NUTQAV,NUTQEZ,1.0
NUTQEZ,VUJBIM,0.9526315927505493
NUVXOT,YENTUJ,1.0
NUWVEI,XILTUK,1.0
NUWVEI,XILTOE,1.0
NUWVEI,XILVEW,1.0
NUWVIM,XILTUK,1.0
NUWVIM,XILTOE,1.0
NUWVIM,XILVEW,1.0
NUXLUN,UXUPEK,1.0
NUXLUN,NUXLUN01,1.0
NUXLUN01,UXUPEK,1.0
NUXMIC01,ODOKAU,1.0
NUYWEK,OHAKEO,1.0
NUYWEK,UQIWIC,1.0
OBAHAD,OBAJAF,1.0
OBAHIL,OBAJAF,1.0
OBODEQ,SADLEQ,1.0
OCACUR,UGECEO,1.0
OCACUR,UGECEO03,1.0
OCACUR,UGECEO01,1.0
OCAKUB,PUYREI,1.0
OCAKUB,VUQKAU,1.0
OCAKUB,VUQJUN,1.0
OCAKUB,VUQJUN01,1.0
OCAKUB,VUQKAU01,1.0
OCIHAK,ULOGIL,1.0
OCUNAC,QALGUH,1.0
OCURAG,OCUTAI,1.0
OCUSUB,OCUTAI,1.0
OCUSUB,QADKAH,1.0
OCUTAI,QADKAH,1.0
ODAJIO,QALNEW,1.0
ODEPUL,ODEQEW,1.0
ODIZOQ,ODIZOQ01,1.0
ODODIW,ODODUI,1.0
ODOXEK,PARKUQ01,1.0
ODOXEK,SIZGIS,1.0
ODUNEH,VAJNAW,1.0
ODUNEH,QUSWIK,1.0
ODUNEH,QUSWIK01,1.0
OFAWAV,OFAWEZ,1.0
OFEREX,SEHXIN,1.0
OFERUN04,SEFTOO,1.0
OFERUN04,SEFTUU,1.0
OFERUN04,SEFVEG,1.0
OFERUN04,SEFWAD,1.0
OFERUN04,SEFWEH,1.0
OFIDUD,WETBAB01,1.0
OFIDUD,OGESUP,1.0
OFIVAA,QADKAH,1.0
OFIYUY,OFIZAF,1.0
OFIYUY,XOHQER,1.0
OFIYUY,RELLOK,1.0
OFIZAF,XOHQER,1.0
OFODAP,WISVEB,1.0
OFOQUY,YUNJUO,1.0
OFOQUY,OKAYOQ,1.0
OFOQUY,YUNJOI,1.0
OFUVUI,OFUWET,0.8999999761581421
OGALAK,OGALAK01,1.0
OGEBAF,OGEBAF01,1.0
OGEBAF01,OGOJAX,0.925000011920929
OGESUP,WETBAB01,1.0
OGIYAF,OXCFOR,1.0
OGIYAF,VERZID,1.0
OGIYAF,SOJKOT,1.0
OGIYAF,SOJKOT01,1.0
OGIYAF,SOJKOT02,1.0
OGIYAF,SOJKOT03,1.0
OGIYAF,SOJKOT06,1.0
OGUJIL,WUZQOZ,1.0
OGULUY,SUHPAN,1.0
OGULUY,SUHNIT,1.0
OGUPIQ,UFUKUB01,1.0
OGUPIQ,UFUKUB03,1.0
OGUPIQ,UFUKUB02,1.0
OGUZIA,WAVDUT,1.0
OHAGAH,OHAGIP,1.0
OHAGOV,OLUGUZ,1.0
OHAGOV01,OLUGUZ,1.0
OHAKEO,VURQIJ,1.0
OHEGAJ,XIYYEL,1.0
OHEGAJ,WECBEN,1.0
OHEGAJ,SEYQIW,1.0
OHIHET,PAFPAQ,1.0
OHIHET,TUJBIL,1.0
OHIHIX,OSUGUG,1.0
OHOROS,SAQFUM,1.0
OHOROS,SAQFUM01,1.0
OJOBAS,VEDGES,1.0
OJOBAS,VEDFER,1.0
OJOBAS,VEDFOB,1.0
OJOBAS,VEDGAO,1.0
OJOQEJ,SIKGAW,1.0
OJOQEJ,UXOWIO,1.0
OJOQEJ,OJOQEJ01,1.0
OJOQEJ,OJOQEJ02,1.0
OJOQEJ01,SIKGAW,1.0
OJOQEJ01,UXOWIO,1.0
OJOQEJ01,UXOWOU,1.0
OKATUP,OKAVAX,1.0
OKAYAC,QUXREI,1.0
OKAYAC,QUXRIM,1.0
OKAYAC,QUWYEO,1.0
OKAYAC,QUXQUX,1.0
OKAYAC,QUXRAE,1.0
OKAYAC,QUXROS,1.0
OKAYAC,UQEFED,1.0
OKAYOQ,OKAYUW,1.0
OKAYOQ,YUNJOI,1.0
OKAYOQ,YUNJUO,1.0
OKAYOQ,OKAZAD,1.0
OKAYUW,YUNJOI,1.0
OKAYUW,YUNJUO,1.0
OKAZAD,YUNJOI,1.0
OKAZAD,YUNJUO,1.0
OKELEX,XIHXET,1.0
OKELEX,XIHWUI,1.0
OKILEA,OKILIE,1.0
OKILUR,OKIQEG,1.0
OKILUR,WENSOA,1.0
OKIQEG,WENSOA,1.0
OKITIM,YINNOB,1.0
OKIVIO01,YINNUH,1.0
OKIWUB02,SAHYAD,1.0
OKIWUB02,SAHYAD01,1.0
OKIWUB02,SAHYAD02,1.0
OKIWUB02,SAHYAD03,1.0
OKIWUB02,SAHYIL,1.0
OKIXIQ,SAHYAD,1.0
OKIXIQ,SAHYAD01,1.0
OKIXIQ,SAHYAD02,1.0
OKIXIQ,SAHYAD03,1.0
OKIXIQ,SAHYIL,1.0
OKIYIR,SAHYAD,1.0
OKIYIR,SAHYAD01,1.0
OKIYIR,SAHYAD02,1.0
OKIYIR,SAHYAD03,1.0
OKIYIR,SAHYIL,1.0
OLEYAH,WOBHIF03,1.0
OLEYAH,ORIVOC,1.0
OLEYAH,WOBHEB01,1.0
OLEYAH,WOBHOL,1.0
OLOGEC,XEZMEW,1.0
OLOKEF,WIHDUN,1.0
OLURUI01,YOSLOH,0.8999999761581421
OMATED,UGOSOY,1.0
OMICOD,XISGEN,1.0
OMOFED,OMOFED03,1.0
OMOTAM,XUGDOU,1.0
OMOTAM,XUGDUA,1.0
OMUMIU,UQUTUX,1.0
ONAWEG,ONAWEG02,1.0
OPENUT,UHISEK,1.0
OPUFAH01,SOGXES,1.0
OPUKAN01,QEBYON,1.0
ORIHIH,SUHHOT,1.0
ORIWET,OZULAY,1.0
ORONOA,ORONOA01,1.0
ORONOA,ZZZEJE02,1.0
ORONOA,ZZZEJE01,1.0
ORONOA01,ZZZEJE02,1.0
ORONOA01,ZZZEJE01,1.0
OSAVEK,PIMTAJ,1.0
OSAVEK,POMSOB,1.0
OSAVEK,SUCLOT,1.0
OSAVIO,RUFMUA01,1.0
OSAVIO,TECVOO,1.0
OSAVIO,TECVEE,1.0
OSAVIO,RUFMUA,1.0
OSAVUA,QUJKAI,1.0
OSIWOD,OSIXIY,1.0
OSIWOD,OSIXEU,1.0
OSIWOD,OSIWUJ,1.0
OSIWUJ,OSIXEU,1.0
OTABES,YAKBOE,1.0
OTAWIR,TEZJOA,1.0
OTECAT,RIXPIZ,1.0
OTECAT,OTECEX,1.0
OTEGOL,OWIHIN,1.0
OTEGOL,OTEHAY,1.0
OTEGOL,ZEGREL,1.0
OTEGOL,YAZFOW,1.0
OTEGOL,OWIHEJ,1.0
OTEGOL,OWIHUZ,1.0
OTEGOL,OWIJAH,1.0
OTEGOL,OWIJEL,1.0
OTEGOL,OWIJIP,1.0
OTEHAY,ZEGREL,1.0
OTEHAY,YAZFOW,1.0
OTIQEP,YAQCEY,1.0
OTIWOF,OTIWOF02,1.0
OTIWOF,OTIXAS,1.0
OTIWOF01,OTIWOF02,1.0
OTIWOF01,OTIXAS,1.0
OTIWOF01,RAFRUL,1.0
OTIWOF02,OTIXAS,1.0
OTIWOF02,RIYXIG,1.0
OTIXAS,RIYXIG,1.0
OVIHOR03,PUQXUV,1.0
OVIHOR03,XEGYEQ,1.0
OWIHEJ,OWIHUZ,1.0
OWIHEJ,OWIJAH,1.0
OWIHEJ,OWIJEL,1.0
OWIHEJ,OWIJIP,1.0
OWIHUZ,ZEGREL,1.0
OWIJEL,ZEGREL,1.0
OWIJIP,YAZFOW,1.0
OWITAQ,OWIVAS,1.0
OXCFOR,VIRJIQ,1.0
OXCFOR,YANBAR02,1.0
OXOLAP,WUPTUY,1.0
OXOLAP,RUKDIM,1.0
OXOLAP,XULGIW,1.0
OXOLAP,WUPTUY01,1.0
OXUPIH,UZUSEO,1.0
OZOGAN,UVUFUN,1.0
OZUBOC,SIYXIH10,1.0
OZUKOL,OZULAY,1.0
OZUKUR01,OZULAY,1.0
OZUKUR01,QUJJUB01,1.0
PADROD,PADROD01,1.0
PAFPAQ,TUJBIL,1.0
PAMQEB,UTEFOP,1.0
PAPKAV,WIZSOP,1.0
PAPKAV,VUMCIQ,1.0
PAPPED,PAPPIH,1.0
PAQPEF,PAQPOP,0.8999999761581421
PAQXUC,PAQYAJ,1.0
PAQYEN01,PAQYIR,1.0
PARKUQ01,PUNDUY,1.0
PARKUQ01,QISNAJ,1.0
PARKUQ01,QISNEN,1.0
PARKUQ01,QISNIR,1.0
PARNIH,PARNON,1.0
PARNIH,YAVYAW02,1.0
PARNIH,XOPLOE,1.0
PARNIH,YAVYAW01,1.0
PARNON,YAVYAW02,1.0
PARNON,XOPLOE,1.0
PASGEX01,PASGEX05,1.0
PASGEX01,PASGEX02,1.0
PASGEX01,PASGIB,1.0
PASGEX01,PASGEX04,1.0
PASGEX04,PASGIB,1.0
PASNEE,VUNNID,1.0
PAVDIA,QOFMUU,1.0
PAVDIA,QIYSAT,1.0
PAVLEE,PAVLOO,1.0
PAXPAI,PAXPIQ,1.0
PAXPEM,PAXPIQ,1.0
PAYTAM,WONBAD,1.0
PEBNER,VUQJEX,1.0
PECKAM,VUQJUN01,1.0
PECKAM,PUYREI,1.0
PECKAM,VUQJUN,1.0
PECKEQ,VUQJUN01,1.0
PECKEQ,PUYREI,1.0
PECKEQ,VUQJUN,1.0
PECKEQ,VUQKAU,1.0
PECKEQ,VUQKAU01,1.0
PEDWIH,ZUJVAD,1.0
PEDWIH,REBVIG,1.0
PEFWAB,PEFWEF,1.0
PEGCAH,PEGCEL,1.0
PEGCAH,ZAWCAE,1.0
PEJDUF,PEJFAN,1.0
PEJMUN,TEYHIP,1.0
PEJSAA,TIWPAS,0.8999999761581421
PEJYIO,VOQBUZ,0.925000011920929
PELVUZ,VUKTAY,1.0
PEMGAR,PEMGEV,1.0
PENBOC,PENBOC01,1.0
PEPLIG,XAVDEF,1.0
PESSAK01,SANLOK,1.0
PESSAK01,VICBEQ,1.0
PESTAK,PESTAK02,1.0
PEWDEC,WIKHAC,1.0
PEWLUA,REWNEO01,1.0
PEXJUY,RANYOU,1.0
PEXJUY01,RANYOU,1.0
PEXTES,XEVGOV,1.0
PEYVEV,TIKXAN,1.0
PEZRUJ,PEZRUJ01,1.0
PIBBEK,UGOCAW,1.0
PIBBEK,XIYCUG,1.0
PICCUC,WUMDIT,0.9142857193946838
PICWOP,SOSQEY01,1.0
PIDMEV,VIKBUP,1.0
PIDMEV,TETYAV,1.0
PIDMEV,VAXKIR,1.0
PIDMEV01,TETYAV,1.0
PIDMEV01,VAXKIR,1.0
PIDVOQ,ZEZHUK,1.0
PIFPIE,TETYAV,1.0
PIFPIE,VAXKIR,1.0
PIFXOU,TEQVIW,1.0
PIFXOU,REFVEF,1.0
PIHJOH01,PIHJOH03,1.0
PIHJOH02,PIHJOH03,1.0
PIHSAB,XIFXUG,1.0
PIJKEB,XUKNIC,1.0
PIMTAJ,SUCLOT,1.0
PIMTAJ,POMSOB,1.0
PINFAW,QOWLOE01,1.0
PINFAW,SEVKAI,1.0
PINFOK,QOWLOE01,1.0
PINFOK,SEVKAI,1.0
PIQPUC,REFWIL,1.0
PIQSOX01,SUKRIB,1.0
PIRGEE,PIRGOO,1.0
PITYUN,PITYUN02,1.0
PITYUN01,PITYUN02,1.0
PIWLAL,VAJNAW,1.0
PIWLAL,PIWLOZ,1.0
PIWLEP,VAJNAW,1.0
PIWLEP,PIWLOZ,1.0
PIWLEP,QUSWIK,1.0
PIWLEP,QUSWIK01,1.0
PIWLOZ,VAJNAW,1.0
PIWLOZ,QUSWIK,1.0
PIWLOZ,QUSWIK01,1.0
PIWLOZ,XALDAS,1.0
PIZPET,WADDOX,1.0
PIZPIX01,WADFAL,1.0
PIZPIX01,PIZPIX02,1.0
PIZPIX02,WADFAL,1.0
POBGAQ,POBGAQ02,1.0
POBGAQ01,POBGAQ02,1.0
POFDEV,POFFEX,1.0
POFDEV,QERZUI01,1.0
POFFEX,QERZUI01,1.0
POJTUE,SETQIT,1.0
POJTUE,SETQAL,1.0
POJTUE,XUDSIY,1.0
POMSOB,SUCLOT,1.0
POPICR01,POPICR12,1.0
POPICR01,POPICR15,1.0
POPICR01,POPICR13,1.0
POPICR01,POPICR14,1.0
POPICR13,POPICR15,1.0
POPICR14,POPICR15,1.0
PORVID,XOJZEC,1.0
POSFOU,POSGAH,1.0
POVXII,QOTWON,1.0
POWYEH,WIHWIU,1.0
PTRPHT02,ZEFNIH01,1.0
PUGFII,PUGJEI,1.0
PUGFII,WITJUG,1.0
PUGFII,PUGGOP,1.0
PUGFII,WITJOA,1.0
PUGGOP,PUGJEI,1.0
PUGGOP,WITJUG,1.0
PUGGOP,WITJOA,1.0
PUGJEI,WITJUG,1.0
PUNSIB,PUNSUN,1.0
PUNYED,XAPSIS,1.0
PUNYED,TIVYAZ,1.0
PUNYIH,WEYQAU08,1.0
PUNYON,XUJPOI,1.0
PUNYON,VEMSUC,1.0
PUPXII,PUPXII01,1.0
PUQXUV,PUQYAC,1.0
PUQXUV,XEGWUE,1.0
PUQYAC,XEGWUE,1.0
PUQYAC,YAPXIX,1.0
PURJIW,WAGYUA,1.0
PURQOJ,PURQUP,1.0
PUYREI,VUQKAU01,1.0
PUYREI,VUQKAU,1.0
PUYREI,VUQJUN,1.0
PUYREI01,VUQKAU01,1.0
PUYREI01,VUQKAU,1.0
PUYREI01,VUQJUN,1.0
PUZJIF,PUZKUS,1.0
QADKAH,QADKAH01,1.0
QADKEL,QADKEL02,1.0
QADKEL,YOXYAN,1.0
QADKEL01,QADKEL02,1.0
QADKEL01,QADKEL03,1.0
QADKEL01,QADKEL05,1.0
QADKEL01,QOPHEI,1.0
QADKEL03,YOXYAN,1.0
QADKEL05,QOPHEI,1.0
QADYOK,VUNHAN,1.0
QAGTOH,RULVUP,1.0
QAHPEX,SIWPUL,1.0
QAHPEX01,SIWPUL,1.0
QAHPEX02,SIWPUL,1.0
QAHPEX03,SIWPUL,1.0
QAHPEX04,SIWPUL,1.0
QAHPEX05,SIWPUL,1.0
QAHPEX06,SIWPUL,1.0
QAHPEX07,SIWPUL,1.0
QALGUH,REZXEA,1.0
QANSEE,SAZQEQ,1.0
QANSEE,YOVTOS,1.0
QANYAG01,QANYAG02,1.0
QAQSAD,USAHAZ,1.0
QATKOO,YICZAO,1.0
QATLEE,YAJNEF,1.0
QATPUX,REGJIW01,1.0
QATPUX,REGJIW,1.0
QATPUX,QATPUX01,1.0
QATPUX,REGJIW02,1.0
QATPUX01,TIPROZ,1.0
QEDZEG,TONQOD,1.0
QEHGOC,QEHGOC02,1.0
QEHYEK,QEJBEP,1.0
QEHYOU,QEJBEP,1.0
QEHZIP,QEJBEP,1.0
QEMGIB,QEMGOH,1.0
QEPZOB,QEPZUH,1.0
QESBAR,VOJPOA,1.0
QESBAR,WIQRUL,1.0
QESBAR,XIPCEF,1.0
QESBAR01,VOJPOA,1.0
QESBAR01,WIQRUL,1.0
QESBAR01,XIPCEF,1.0
QESNEK,QESNEK02,1.0
QESNEK01,QESNEK02,1.0
QESNEK01,QESNEK03,1.0
QESNEK01,QESNEK04,1.0
QETCUO,ZEZPIF,1.0
QETYUM,QETZEX,1.0
QICXUY,UKAQED,1.0
QICXUY,ZIGQEO,1.0
QICXUY,ZIGQIS,1.0
QIDSII,WUZKUY,1.0
QIFMAW,QIFMEA,0.8999999761581421
QIJFEX,XISMUK,1.0
QIJFIB,XIRYIJ,1.0
QIMHAY,QIWFIN,1.0
QIMHAY,TIVMIW,1.0
QINSUD,SIWPUL,1.0
QINSUD01,SIWPUL,1.0
QIWFIN,TIVMIW,1.0
QIYDAF01,QIYDIN,1.0
QIYDAF01,QIYDIN01,1.0
QIYDIN,QIYDIN01,1.0
QIYSAT,QOFMUU,1.0
QOGREK,QOGROU,1.0
QOGREK,QOGRIO,1.0
QOGRIO,QOGROU,1.0
QOPHEI,YOXYAN,1.0
QOPZIF,TEQVES,1.0
QOPZIF,SUVMAZ,1.0
QOQWOK,QOQWOK01,1.0
QOSXAY,QOVDAH,1.0
QOVXEG,VEJZEQ,1.0
QOVXEG,VEJZUG,1.0
QOWRAV,QOWRAV03,1.0
QOWRAV,QOWRAV04,1.0
QOWRAV02,QOWRAV04,1.0
QOWRAV02,QOWRAV12,1.0
QOZPEC,QOZPIG,1.0
QOZYUA,QOZYUA02,1.0
QOZYUA,QOZYUA03,1.0
QQQAWM01,REGJIW02,1.0
QQQAWM01,TIPROZ,1.0
QQQBNA11,WUYPUD,1.0
QUBHAX,QUBHAX01,1.0
